Product_1,Product_2,Product_3,Product_4,Product_5,Product_6,Product_7,Product_8,Product_9,Product_10
0.214367000540931,-6.523696330549,-21.4010107467832,7.9328788169533,15.8340141962461,14.7457691560395,1.49772093736713,-2.55282137509087,1.25097906087681,-0.68865163305565
-35.7283153799205,-3.84402123521478,13.5807711740382,-9.91723735299928,-4.41789369006138,6.47901245122639,-1.86660772155641,-5.91750757636078,-4.14062427397287,0.65913665472801
-1.23415436183827,8.78855794373193,-10.6963980877417,11.660388549965,9.24137251383369,-4.75592358837314,-1.54992144201781,-9.70878571853671,-4.34024303634312,-5.90268586300574
19.7509688261529,-3.75781965261542,-0.641738211512376,3.17141777355499,12.0634722072758,0.394424896573254,-0.37400407534644,-2.13897471411308,3.62590281856196,-5.31372151380567
-26.474619127657,4.94575128107411,11.3727746094128,-11.4320232459762,-11.7109976407955,-11.9537983074756,5.12496388790011,6.43736648509158,-9.42621142333097,-2.63283776743497
-21.5677226091467,-0.517093952309869,-6.45039834326603,-4.73146434114892,-16.9804638567006,-23.1653386456933,1.61724897807401,-4.58501191651289,6.20662188560395,-1.59377320825688
7.57275410597157,11.9125975136034,0.497102929991487,6.04903886829709,-11.9867983377175,1.75855523686737,-0.404813456168685,2.32802666807482,-2.37056845895296,2.46641505920516
24.5889422910429,4.74923834968695,-6.20942083194444,-13.7629874710256,18.7753783549417,-18.0744149554349,-4.25540606768268,-11.368840744756,-10.1164493667486,-5.13844244801891
4.5561494889886,-2.31448160515046,1.40550984494622,6.96515365934697,-0.484933036021522,1.95955380987987,-2.92216369075115,-1.64480939274595,-5.48916362415295,-1.11514372399327
-4.39445398781978,-15.170979095338,8.20343037654753,7.28874863554713,-6.51589440170175,14.0294950363699,-6.74741151225816,7.86812086392297,-4.16326204792582,-1.24538066364835
-23.1601789852394,-9.83359477801156,8.5838848044297,-13.2347454048707,8.34510751858943,2.84088416728404,-5.06634919974503,0.158845042462805,7.29106951693715,-1.58819571920452
44.5943268246871,3.710423244065,11.0193956428585,3.43887192456268,12.5258411005432,22.5262359068992,-8.6366302176841,5.68062556776606,4.24448642311517,3.25896470567198
-34.1599380828033,-14.8692375194069,-5.34398521592432,9.3369866264322,-20.0395065823462,-14.5048097093404,-3.66784889124486,-11.2775297057594,-4.14233987097875,-4.53615393151618
-15.17128962533,6.21220524629497,19.1622970320925,0.489634319961288,11.3194559357733,-11.6262145593621,11.7757335902397,2.66980545832804,3.14005290278177,3.37369289754404
5.17238936322036,6.01132315636096,7.48803442363846,-3.19614816219549,-22.5783260377719,0.429898553810553,-11.5838424808497,-4.31405892340177,-9.3921794156392,0.708867123547232
-37.5407993742041,-4.9055392294071,-2.78278866106163,1.74276526596185,3.9757048550729,4.74467444320314,-8.32055908947527,5.74552107751556,10.2528476990743,-4.26904664596888
4.78966301820629,14.8809605987765,-13.5063722121881,3.54045883236192,-9.99651717533405,3.18243974865611,6.94904825771462,-5.14575817558738,6.77694131082114,8.65476260803043
27.0968984541754,-8.19233787415111,-12.2186678007454,1.79782016291126,-11.9086417365169,-10.1032956782579,-2.92857852060126,-4.43104428804228,21.6982451266851,25.1082316947696
-18.946293403033,-3.86839764850182,-20.540431597024,2.37326062488292,10.9903103515025,-7.09846913972807,5.81790763118599,-2.88798568146499,-6.14590560072515,-11.09883012544
-31.8900449367972,-15.8638227448542,-17.3519736039872,-6.715389855033,-14.5091726525901,-6.39374387231058,0.569672444929688,-5.66792904807899,3.34866679970928,3.5890022522634
39.7462934530809,-3.71357270655844,-14.6834666076731,-4.98606360694567,-8.68403944993057,-10.7713967330393,-2.78925322287001,4.57892910914668,1.91135346100685,2.65648778623418
30.8938868659678,-0.238222650520645,-10.7753378104263,-3.73685778592423,23.4670510864432,-5.75748434052752,-1.42351793575029,3.19085275215417,1.32358014691224,-0.0920519877736424
-65.2880722601546,16.2017559614073,0.428496876646298,4.96336771983905,-8.16826136118624,1.46899723053679,0.454444471507229,-2.33281078290058,7.23752271145455,11.9225406892021
-1.77237565871648,8.19748902128586,4.31910134561571,17.0555992022458,-16.7425656935679,6.47143524800694,3.97801787328075,4.21385617991045,-0.464731667501863,7.70549573955526
12.9263879281185,9.75741552280842,-0.662182576913742,-3.00480966113852,-6.46698354725823,6.747098495665,-5.91598919047233,-4.36937659490408,1.13765343478664,-1.37920079617372
-14.3195721439649,-8.96414135384579,2.31461973340665,-8.50317782157897,-1.69753507400128,-4.77805745761246,-2.90373805518083,3.82727984940266,-2.89573154670947,5.50929879407059
-13.988592507309,-4.72733265652745,9.44961061762693,0.524088880892778,-14.1959239397679,-4.81193073893248,0.164292270755764,-1.35288531212979,5.94394845795074,2.31820828370118
-14.8339962354523,-5.73438678235418,16.8043049451445,-15.4324015667936,8.09157171655501,-3.4237527474624,3.26519161840386,1.96298033633813,3.09818674096608,7.67702850664458
-13.9002246636132,-4.74318502974185,8.36647278724855,3.26654845451778,0.68204419486362,-5.05171748625625,-3.60549762423271,-1.25554826965306,3.94350638999982,-5.74032771780179
-28.3985245767271,5.98327320091411,-17.9005750342622,-22.9148974757519,-12.5912483372709,-11.7140296698663,1.59103608585082,6.9364304447168,-1.12297523382951,-1.08258358281757
-30.0391739794435,-9.66742138692593,-2.19979657452918,-1.12165146183134,-31.5511034488062,-32.6967609062754,-7.8080382670279,-6.82027180067462,-2.20860398032305,4.4433962222476
-43.8041106404818,-8.84191243911935,-13.6930009513405,3.63608579615859,-25.1579358902658,-29.3378838146853,6.50563457170849,2.29065772737671,-9.81744566783571,-3.95880457198375
-15.4570959170391,-10.8339986659452,-3.95428239762658,-10.2166626409683,-7.73644147070432,-23.2106983302208,-0.335702626521363,3.38597245226722,3.28231807962759,3.98270612390728
116.718651633347,-8.95545707895338,6.39169017661146,-6.19789520282106,81.0987959988337,35.5962122854782,7.10651010283641,-6.14202638576314,0.0958130428323747,-1.97636945187396
76.75695474905,68.3565208545831,16.32533072322,34.2617897491548,-3.63932375189097,76.1374309495022,-1.62834839613391,-7.20713724891818,-7.31609346008944,-5.19275533920741
-48.5841077078723,-10.7995982235004,9.52848767579551,5.49860879193435,-19.3425718609942,2.95742537215437,-3.17243715425005,-3.6315251208161,-6.17713885571071,-6.22129450954443
50.836315088956,-34.9180483377293,7.12789052713018,-9.07981457346936,14.867544022702,16.563036693358,-4.67399015754815,-5.67638799307847,-1.22687703556828,4.82465019907673
37.075498472719,3.49330886123884,-9.06774968401852,0.344780709162594,109.358876209683,10.6632452170128,4.48882964815893,-7.83346419144959,-3.82361934674238,-5.93693569121583
5.43646069098042,9.24016865355586,-5.19038405012011,-10.5525711955779,1.99256913207494,6.69913700470877,-9.93702288267127,11.2007505897682,-5.62557856084486,-2.48380358112929
10.1373871085835,4.57850184585545,-3.71745533835306,-7.08497048744941,20.0369356665465,-1.58576638618042,-0.983139116261663,-5.23406534395331,1.41758508269728,1.10043865096905
5.58067990783934,-0.579316439948464,2.70814269854956,-1.74836664852001,15.3604755208927,-3.82838395888952,7.85901417332154,-3.42581940925079,7.56025897130666,0.320517203942448
2.40880890575048,-10.0417055318307,-7.36999479675743,7.43244305898349,11.4488565518979,-3.39054183647137,-2.53728216484027,2.24120942174925,10.755151977921,-4.98235539540319
0.20090631059378,-8.40330242583112,3.45920240613638,-2.42429716660797,3.93207559497099,-2.95286195027169,0.858323704401263,-5.12065908476866,5.4035424149064,0.971874680175508
-24.1064452624535,-8.60634914196507,-7.40077282699523,18.1410704003929,-0.532404064105613,-2.7409390537821,1.31925510612846,19.3142988737126,-3.5058476039237,-5.20635698692202
-0.873088787169626,8.56624992543052,7.33732793035529,-24.736692652723,-3.63526432802639,-2.6383268125697,-0.264069467016836,-3.90173406087743,-1.41826519842178,-7.34644043938821
-8.0758938533348,-2.35153721415089,0.846758143061234,19.1252311622181,-4.55538601889869,-2.58864236496614,2.35599716017292,6.28020590505862,-4.93060810762548,9.20770269917874
-7.09737360557743,0.209010507562123,1.13370081894149,5.3727545065245,-4.54734143803651,-2.56458534891714,-0.610054004835529,1.63605910931503,-4.99599464097142,10.3225672509913
6.6130409689714,-15.2986871907554,-3.20638823834134,11.3215827405815,-3.93771653794905,-2.55293703542878,-7.02415280196103,-3.47632257932269,-1.01991841127516,5.20156013996759
-6.81912698715458,-10.9431493453346,-2.78301354977321,-8.481171637884,-3.31206375490309,-2.54729696739846,-8.31759252172895,-9.10768744453351,0.318261140270171,-0.662876768237903
-2.79374737346749,-15.3075953886264,-5.99392489968904,-4.01677140972745,-2.81128768449872,-2.54456606842167,0.0227893331546474,1.67968650484113,6.95578968840982,-1.78977115200177
-7.12567012115879,7.67892504919976,5.15529807356408,0.895889993585813,-2.53362297422527,-2.54324377777174,0.767968124318773,0.332858731690003,2.81198086618227,-3.03978383112982
-16.8189777003382,17.8901110339795,-14.3078916938422,-11.8824944203657,-2.42619112950872,-2.5426035297883,-6.87692819709542,-1.7214061643411,-3.93717285127225,-3.68744462426032
11.3438561562564,18.9332153056731,12.6588547866028,-1.06019410386205,-2.43400870961905,-2.54229352420796,-3.91907305237549,-8.37438265725355,-3.33172513177068,6.2063176825367
0.869982840845151,-1.06733106264844,-3.49827127989392,-2.60610882917928,-2.48983542846316,-2.54214342071318,2.34300781861773,0.239519306306456,0.871361751274758,-5.9442406441581
5.97663235071918,-9.00741586745315,-20.4855236605294,-4.44859331762506,-2.55357281196259,-2.54207074118554,1.46506161604439,1.8194598725345,-7.37414718752467,-3.27145282333901
-2.54411640992745,11.120271438922,10.0310953477484,-1.9530660932125,-2.60206996212694,-2.54203555004129,11.075533690474,4.48424759439997,-2.402773136543,0.683120419331991
-0.564835166886721,-10.9291949107512,-14.934091835025,-8.933855855741,-2.63015277691012,-2.54201851062628,-3.58986223894936,0.151432797419503,-3.58237455934172,0.330475506282632
-19.366709546443,-14.5880258959004,8.60726234365954,-4.46823412872831,-2.64061243266476,-2.54201026020789,-3.40124255118267,-5.13547885761452,-1.6919190088908,-0.268000916692246
-10.5019463744653,-4.66274367139855,15.6132665018432,10.1165243498011,-2.64005750376369,-2.54200626538743,6.94934102724281,-3.08164415654698,4.37865721898643,-6.30630792596357
-6.59436230008407,18.310892652386,17.3036793081227,11.3248910580652,-2.63451267499727,-2.54200433111092,-2.61882679232214,-2.36382253613217,1.67593136740455,-1.68645326736823
-8.40900008220565,17.4068707245538,12.7603938762715,37.4390932668775,-2.62826247361213,-2.54200339454177,9.34016644899214,6.61871128596031,0.922077675765205,1.89989748057769
-7.32924498581403,61.6549836818009,40.0540458919255,11.3388409894827,-2.62344711331785,-2.54200294105863,-1.75337903115393,1.15730162236889,-1.4208412521825,-4.24155782022153
-6.57763999371734,11.8884633020933,14.7378758026412,15.0284870097489,-2.6206699734757,-2.54200272148386,1.87038495109494,1.56253880629334,0.472222562501024,-1.23304025685815
-17.1782445068597,60.6590582767284,41.8186519356312,38.8678009309043,-2.61962045678154,-2.54200261516662,7.41484007533858,2.063351546198,14.9607056933537,1.59909164549509
-4.9415147978488,7.92519597491539,6.53576134582291,10.2317176962544,-2.6196697846281,-2.54200256368822,-5.48115700111402,-1.35757991929238,0.141016947291202,-2.77313146997552
-17.5503185719407,-13.9936103985422,6.08391461670204,0.601154501805806,-2.6202123118175,-2.54200253876258,7.66135488365561,6.68689235193649,-0.21971784753865,5.63552113348269
9.11073445381876,8.69748380328068,5.5746892367394,-2.5265954975358,-2.6208293224447,-2.54200252669368,5.59150295163994,7.62447154283954,-4.91444641277038,0.409478620478036
3.75324213194172,0.861290486369741,2.23951608519783,6.16881020079951,-2.62130530244257,-2.54200252084997,11.7851745487595,-1.39271767645948,4.78417436357056,-4.30088981151562
-4.88365754687541,19.8502231923965,-6.86178746847688,3.91161678075416,-2.62158101212353,-2.54200251802046,-1.27845335178367,0.498424354741901,-7.03689915436343,6.16984750702483
-1.40354483079928,-11.7845826940313,10.1760766979075,4.38877083988683,-2.62168574330928,-2.54200251665043,-2.67745237835511,-4.86204765684037,-4.82194468360945,-6.2401633716044
-2.45282888325246,4.14691412133486,4.04106962791279,9.68029027681146,-2.6216816957202,-2.54200251598707,21.0052437292986,3.2157284247493,0.403571011659806,0.1144758354077
-3.18322333527848,0.995034870122976,-3.25618407248688,5.82153939091633,-2.62162847690034,-2.54200251566587,6.71844579552636,-8.81560669462792,-0.863296495834247,2.76768899216875
-3.69164243714431,-15.8348724327495,1.07283728133307,3.1494307151616,51.3407228314479,9.41703560866796,5.60379692476928,10.76709594633,-2.82914654596335,2.31574537218146
18.407571130781,14.1928469946673,6.25560821753418,0.410178932662191,9.84092834243451,19.2845664849823,8.29483675238192,-2.45263785375977,2.68122269772363,-1.65276533093496
59.1492993124995,2.46435824040184,16.3501921742684,2.33682695288156,24.1115288728981,43.5286201980089,5.87430111623419,-3.5052804929394,4.19810511542763,-0.77701757544191
-31.715539085408,-6.25908108246449,-2.84750318818544,-2.05575968387452,4.23287638938286,-4.52569240939789,7.62870845483611,-4.60342522325434,-4.73788507831646,0.0275321824879522
0.328588518434806,10.9764435189419,-3.33741984972199,-0.115211244451803,3.33341868973422,-18.8557844908927,5.10526822609505,5.07535657033666,-0.530203451024038,0.154058649580607
38.0542865558258,-8.26917453746775,1.82921568927209,-3.46528517214765,11.7927829647027,8.2786864234864,-1.02731435465586,-4.94776809859734,3.56191532248426,-1.25249759178496
28.6557678371773,-15.5165028696362,-10.5141989783883,8.58728616241162,42.2116568806111,17.8900071140746,-9.67984132897314,5.06018450339932,3.56017701581043,1.81822771146186
2.95356686323691,-11.268404918801,4.15414858952505,11.2967558960369,-20.7366057946678,18.279033714951,-12.8095700985344,4.89735139113778,6.54546818524019,4.79743149752492
-4.73804766227345,-4.92416627836278,8.15053441783191,-7.27175552777898,-4.4733067800808,-3.214791966734,7.62278383473546,-15.8419514126743,0.597012364674503,-6.94827731388622
7.23293028798979,-1.266233297565,-12.910899655214,7.43029386313848,-19.4797510049863,-11.2039133450092,-7.32913458457045,0.710444963771324,-11.6746177332565,-0.213629357382825
6.04561749993522,-7.12175568201442,-10.7088224392616,-2.45524703107124,-9.25535450926297,19.4123264096347,1.04380723454656,14.1269861559034,-4.32643941137663,-1.72698994344281
-24.7962000621298,2.26153641478801,-0.186677382883097,-5.01304525919143,5.28413178030559,-29.7758941211125,14.4205048430298,-0.71024388949417,1.88200069282188,-2.43835897447541
-10.8083663011022,0.393381359766218,-0.227471608373569,-1.42197414509451,-11.3752112514521,0.90832021700292,-9.10429494548132,5.8700827319191,-1.63494239333995,-0.546867090398231
4.7668989551426,4.16828830784601,5.60554645202806,4.75395295947183,2.11217713185759,24.630036273906,-2.91286096794285,-6.85668591380407,-5.09792207099978,2.9072425730288
9.45024255092003,10.2320479156954,0.250921478697857,1.45148198162988,9.70144654383973,19.7974399199255,0.365569455582627,3.73297723631949,7.31093788931293,2.01114328909943
-9.33655460778519,-2.52982700897211,-0.670409216121291,-3.10820016496618,1.13876997736581,-3.19070955676629,7.54337250905801,0.929031633946893,-3.0459299768778,-1.72570477913711
-28.4870588235792,9.28073324659533,4.0656749813991,-4.1696451265065,7.17422112362198,0.0169974759737528,-3.44970111047856,-8.28792324440935,0.085962332583472,1.75481812306323
-6.07590639491456,-5.86094321357301,5.85798899103383,6.00877674450358,-26.0811022064376,-21.8391123261926,-1.40561713002154,-1.8423845496742,-3.45131781283808,-2.99181426349748
-0.551435769168662,-6.30821028099576,-6.00660070206533,-2.92023612214591,-21.7196107439037,-36.2454245485795,-5.21566712331797,2.27236405745061,-2.41952948981346,2.36781564348566
22.9459036169212,-9.80986914913364,-8.68859341092235,-1.55679052518351,4.294130964511,5.0195028616015,8.11034000160402,-3.21992478534899,0.194419524760062,-0.0963221517824051
29.6005829501898,3.60779907412035,4.32091069587531,-0.877792141163997,18.2065935922932,10.7555822511622,6.98981094836198,-0.307187285412715,-1.74105689935643,-1.66799606895485
-15.761721376643,7.94827969900743,-13.1739130166374,-8.47502041190493,-4.58841228814788,10.4272462639463,-3.56954081697138,-2.29440052672176,7.35482597961632,-5.45192257965147
-9.04818009127941,-8.58671516157558,5.17739767199636,0.680738213552464,4.04729573205183,-10.8551319379531,-4.17531573185396,0.466826524968201,-5.51212775218096,0.162311999006089
-14.4491335915431,7.00350190704299,-0.78930668990948,0.575501080374232,-14.5569278387453,1.61441254685562,0.420739183151647,-5.36421976933333,-1.34969877268945,-3.16479132109261
-36.0218017647153,-15.2463061342751,-1.04174725835752,-6.67557444557158,-26.4446781287807,-14.7731601849389,-13.4939658782955,-0.685615313252999,-1.96679044272027,3.2503032957177
-32.0156377791696,4.39973865009556,2.59647456139866,1.22348198936506,-5.67027372491915,-26.8017121982607,4.08633871974405,-2.45144288884067,1.21010805337847,-0.647173781989722
-10.0141500800363,-0.0252953569915313,-8.6920537477457,-6.01972469648459,-17.116931898728,-15.6216928592464,-2.60654002943777,1.44538238427622,-5.22857533182937,-0.0277891006191378
5.4481624112145,4.68561529909163,-8.02507466226512,14.1063697670563,56.1481012934805,41.1265185572232,5.57526660375585,3.34282933406306,4.64142993322692,-2.32936984717779
39.8876066900548,-8.08742523817189,15.3213216654643,-4.11412909170018,21.4451893816712,-15.9105367440748,0.154910562165834,-2.06114830417541,-3.91677973066978,-2.61594307382694
24.3573811432439,-12.9246555382986,-5.99993411006653,-9.36065240274646,-11.9512415910141,-6.45327414670278,1.37633423894044,0.190596543454048,-14.9044870583227,-3.91180475458847
-57.0504853477211,-3.34697709314442,7.05757405752516,-0.631634047029359,-19.6231078523722,9.99863276647107,-0.684427026373343,-8.7969620695128,3.84497747562436,2.71089554614878
-11.9533972692382,5.21341131237927,-0.131859892630667,1.8601427702951,-8.67328660444833,0.00970465718332825,-0.364227645215774,-1.9364738537237,8.00803810276525,-2.00576400629328
5.00188125931414,-7.02545483239231,-1.1002008223898,-0.76810225615872,-16.9805603689939,-11.7763270481267,0.415828330224116,14.6172495058188,-0.358710428401739,-1.05448489794642
-27.0518353210395,13.3002504203144,-11.8475082752556,-3.73180634229599,4.10111489238808,11.4741699010579,-1.51153855734032,2.1972137586631,0.497030933166163,-1.24548825018458
48.3800432678484,1.41996279059658,-8.17242959841489,3.41970031481187,2.15952777503416,4.08134691594502,-1.4604361320315,5.54084670329755,1.38453784691839,2.0665880437996
27.7041165393303,0.276294990501628,1.00048183838114,-0.674491579164687,-14.0574071718949,4.04157972617758,-4.53979422765433,-2.11930877235132,-2.34225387987161,1.05612427203576
-17.9473668800991,6.69453742101166,-1.95619500378974,6.26131147296195,0.0891766792375162,2.24558171134363,-0.0599880152125263,-9.38435760013837,4.66350808944499,-1.83030366054111
55.6239054736892,-6.59672282499439,-11.8387344496393,-11.6801119731986,14.5725584535425,0.741223197026506,-9.70668921490872,3.60604225998085,1.87793393539748,0.231618423215695
21.5974775473883,-11.4178661715135,22.644397351811,-17.343983596134,109.833412376979,32.5427124336334,-4.05957335492482,-0.665138288209122,-2.44318097666958,-0.824353900597844
7.54310170098185,10.155860412286,11.7875726682433,27.4028032002405,4.34624507085752,17.6264395232294,11.5943670457853,-3.31682731948225,-1.26811000116985,4.44305125219958
9.87679834073841,14.7355421306709,-7.31935226527733,4.1180985999517,26.3480567733852,7.31270711194161,4.04915067100775,-5.05929827479168,-0.412784712673797,2.24063876341908
5.39928709066143,4.28409875732149,5.75295615133514,-5.61625803199677,21.4897758901701,9.5241053037777,10.5369600450657,2.00263463475025,-0.0835755706719965,-2.13108983826079
-15.5128844693017,4.92594686244159,16.6622558583746,3.9369760972658,15.8653216931261,6.10748047419767,9.2696842932463,-2.89548859767211,-0.332700213246898,-2.34374950066209
18.3437002169801,-5.90884515959999,-6.27913614594935,15.7450635144883,6.24511109490716,1.95739582877919,-2.09744546962858,1.16045073656123,3.09683843239528,-0.470397459915182
11.8223386186649,-7.87377718209096,-17.2376890406823,-3.52627342954923,0.180116856155332,-0.363411358638613,8.1750711890081,2.50607839599857,-3.31332394573733,-1.14458493181625
19.0029006568474,-8.23030375976145,-1.85415728278231,1.60816024405948,-3.88008196181039,-1.48713716112396,6.11500972218953,-1.93930577417702,-2.11355158771644,1.05613636908855
0.00063554925920295,1.88775796468088,4.66057433884379,-3.91022281633299,-5.16582795322258,-2.03124081868646,4.85299830601361,-8.09462502294408,0.412740927734628,1.15869666241861
4.22797535739987,-13.4393635042384,-3.47284704491969,5.5298120632324,-5.15735693375394,-2.29469369083561,3.99281983111876,-0.371929765751345,-0.142757618622571,0.0167109879250478
-27.0140209433617,13.3969475195046,24.7863551793657,-8.59899214319418,-4.37232614249231,-2.4222565455949,7.68087217947592,2.8031235883894,-3.28685169209902,-1.44057697039259
1.46258448640791,8.36627013927463,-5.17301037319195,-1.02830830595797,-3.54313249752686,-2.48402198311545,5.45538462846977,6.53097511997418,-5.06567520034969,-2.12986214027745
-7.9529145081992,-15.2557717381865,-13.3995543969727,-6.04895975150965,-2.88209623676959,-2.51392856743659,12.5844753881952,7.03766288154319,-1.9868231797502,2.87326016704375
11.6766083044935,10.5064862220548,4.83173926938797,-5.01709330407561,-2.5104712656383,-2.528409219103,5.72139027501399,-2.92693434978702,-1.33907293226298,1.58383077412274
-7.61459287216457,-5.91200801746884,-14.3729359730061,2.19218668402415,-2.366030211695,-2.53542069424947,12.569645258058,1.2776467914182,0.839546446947969,-2.82627928493163
6.37283203121292,3.58144102169568,-2.56558625771831,-0.343088981137075,-2.37388634316718,-2.53881562321138,6.99629685478888,-10.0153184212404,-3.39446766430556,-2.05609394967346
-19.6026204184231,-14.9209535652391,-18.4619665204465,-9.55127749261005,-2.44677093064727,-2.54045943459424,4.64130285859009,-3.23941157067835,-5.27577709328473,2.89711485212923
-0.527311766165215,-6.6412112478651,6.65891256682931,-10.4031428011878,-2.53064441988003,-2.54125536166451,3.30697327682687,2.97300574221533,-2.20994539887626,-3.09786033890015
-19.9365767009477,7.9855615306628,0.22826682063735,5.11820156874912,-2.59495601509599,-2.54164074645245,16.2374405860183,-12.2388539287079,1.04058428647034,-0.274805675769711
15.2354279016725,-15.6493256128937,-10.4482034067867,-11.0136918120931,-2.63237704467918,-2.541827348266,1.12549741363787,11.9411998127871,5.44819388567232,0.669811450205118
10.199773042999,21.2509739739411,9.37781072706984,2.80748466578779,-2.6465210857786,-2.54191770013746,4.33730679834032,6.1130443942686,-1.84436554060393,-3.93152231139968
16.0496260091641,3.26841310489589,16.7349013870937,5.33433142257087,-2.64599312948692,-2.54196144816178,4.46321162060401,4.30908834395635,6.4893515366845,-0.451138779854371
8.61858915928309,6.13104835495163,1.8075470237103,10.4752235134695,-2.63877446778113,-2.54198263078479,1.60669138649635,4.62375929219771,0.791503201517542,4.31726783516564
2.83768486285537,-16.0763491876356,-2.61142506898148,-6.90292663454267,-2.63054018484749,-2.54199288732836,5.93413437485353,3.04077962997999,-5.48892055408742,-0.512366100338369
2.93341241079367,4.6965620857909,-5.85282905597106,-4.66057222646234,-2.62416027668344,-2.54199785350682,7.56101876046688,4.75525669878653,-0.442587502301265,0.959440746134709
0.566076722458062,-24.6003783273655,4.77565995901103,8.0114757306473,-2.62045716479388,-2.54200025811109,4.29768100146944,-4.89222423507279,-4.22334252677815,0.0316048183213665
-1.0817981773853,12.420098302432,-7.30121456800372,0.00899986566933919,-2.61903983370032,-2.54200142241111,5.19241526846243,-10.9116127765471,4.76071865365175,-0.0578776615758925
-2.2288647716641,-3.63581151816612,0.429062871507021,-7.27917510016813,-2.61908398398915,-2.54200198616065,2.15876530403934,4.64708905479923,5.06703014075728,-0.291556575990587
-3.02732451629364,-8.69498434397047,-12.2714765328698,6.24422833587374,-2.61979047181317,-2.54200225912598,-4.42908738376896,0.172586826888996,5.03665227760678,-0.523414720674091
58.6895215272316,6.12316795173449,-3.57829187041225,-6.35362765326679,37.8802191315723,41.9582764544761,-2.22211060568767,5.66618820097862,7.48880978839952,0.186676812956319
104.270394790411,-8.86099369833367,16.7867034304559,0.150204110158341,1.28222689776191,12.0438149478364,-3.54319972573231,1.01760508287314,-1.06638932040946,4.50324683017233
81.7144549178647,-1.57996680866681,-0.875080145699034,-0.0158634807645295,18.0662339137642,31.4208471648097,-1.5064423841538,-3.0697996056533,1.36297264684394,0.0147143692139042
51.6851997978274,8.83066608154015,-13.2792797971691,7.76238039413659,17.6124566230049,18.456971595792,-7.71059475529445,-0.921692433546757,0.901267131827465,0.324997100281377
-6.71401249721188,-1.03517296527655,-9.74066879179778,-3.83572062209267,8.812775171152,18.9075858365397,-3.8125415060274,10.7633810240796,-4.99812730930033,0.364066852862584
13.5240453123126,13.512811576968,25.6873585087044,12.8663369853028,7.95241975837056,3.73604550323892,3.13991149878791,7.61649812806803,3.09377734807829,2.76997605714945
-4.63347501133505,-8.50894007009046,-22.0330539343224,0.707053859765241,-27.1980518209557,-17.7320717474215,8.84785861739689,-2.47823177398095,9.97497340952249,-2.36144004410979
-8.61686995938437,2.58574193823551,7.0031147864609,-8.16313593541439,-2.27514796920786,-9.99560217478927,-4.03745541114675,-6.94667231454103,-2.89895713094493,-1.11997616761519
-10.9618892979244,24.3818363073269,3.24552697135204,2.83712318834367,14.9765760052593,2.3956299045658,8.41514381696469,6.79146086879837,8.05864737473672,4.52893834582275
-12.5585376933735,-14.6412342951789,-1.90906051226379,-1.60709137585789,10.7823730900795,-4.27516823091131,-2.17713824543206,-9.39688861075178,-1.6075648917358,0.405381249941154
-2.19832489509675,-2.35458756153035,6.34501144645508,-10.320617443955,3.93787922064305,11.279696710307,5.2767394102021,1.67910434862055,1.45589710952273,0.569401251784118
-15.1697639108102,10.9509785127051,12.2900627845709,-6.35986660905263,-9.45190754339107,-17.0240991162936,-1.32764640855905,-6.35862086556285,-4.39266804377672,0.334329132667255
-12.3783703846923,-55.7802147079541,-15.4109730634541,0.350448341098569,-1.66110777622496,18.0845794648779,2.12657606399812,3.28635282882057,1.20897969678828,2.10150292299266
-15.4398508183056,40.268921295296,5.20936648225157,2.02992500791923,-9.05598205250156,-9.05850552334933,20.0798344796429,-1.17869584419662,-5.37996153449335,0.39354289732056
29.2930859571872,-12.2286148367831,-6.12824526329255,10.2651434608226,-15.294085773804,-11.7260308148272,2.07262863921429,-1.49130294236764,3.06360443747496,-2.1053048169628
-6.45582036476648,-19.981741679234,0.937165651489533,-11.5899698591301,-4.58707630475216,-1.81562680417899,-1.10214448314848,-1.48833759695959,-5.23606313498673,0.81320386405543
-24.1650244865357,16.7633267531218,-11.0671399454254,1.03231187376479,5.49417836488177,2.03738300215352,-7.05624340404974,6.34166227716088,0.281101873281215,1.06406414321107
-6.74813462222769,-9.80932698004579,-0.929699376534129,-11.0884594889747,-0.285905596838283,-1.69749457435307,5.45466544462957,-4.84684613840027,1.41981570824912,-2.53904963039155
0.499910175907543,-2.41896877736856,-5.72000030907008,4.09928337682815,-2.98646671295765,-14.9719734263105,9.09427167993192,-5.22509621062391,-3.66958630094773,-0.716378903716662
-14.8636136126285,-14.7984158001488,-10.5877829388876,-3.63000187447694,-10.698830662561,-11.6248907858428,6.07784864080124,-0.528494558788202,-7.13651456615455,-2.57622767017055
-25.7285533802653,6.33576412189223,8.17732755860886,-8.33762103619192,-11.126103596645,3.87132704776318,1.44731481814536,-4.31320500143132,1.53698638947194,3.71891204380368
-6.63783585527606,-5.33412798835778,-14.7099409276956,-10.9981661836988,-29.2665749972281,16.2615810795079,-3.20902381003633,10.7772588734586,-4.96358776452838,2.36413924819551
2.09781788317607,29.7928643344086,32.207017010162,9.59813652801342,14.0640672076705,80.3501652123407,12.9823439227829,7.10806710418478,-3.31747521309963,-0.261567912275562
-0.338195719098475,-7.85507387320192,-4.15398611107127,9.22301190301896,14.124576798458,-57.1331310926954,10.5947612543791,-13.6835171132049,5.81466961003495,-0.777078647992156
